N_HI,b_param_km_s
5.412359e+13,5.537396e+01
1.067854e+13,7.899798e+01
1.930413e+13,5.510776e+01
8.298480e+15,8.000000e+01
7.160662e+13,4.894770e+01
4.702931e+13,3.861763e+01
2.731427e+14,8.000000e+01
2.731427e+14,8.000000e+01
1.896892e+14,8.000000e+01
2.533015e+13,7.898353e+01
2.985181e+13,5.000000e+00
1.841709e+13,4.997013e+00
3.197103e+13,7.891126e+01
5.673087e+13,3.435348e+01
8.533041e+13,4.678559e+01
1.165908e+13,7.899789e+01
1.527657e+13,7.898134e+01
1.522231e+14,8.000000e+01
3.594750e+13,7.899430e+01
1.243108e+13,7.899545e+01
4.239008e+14,6.504338e+01
3.296073e+14,8.000000e+01
3.296073e+14,8.000000e+01
1.582668e+14,8.000000e+01
3.063163e+13,7.896622e+01
4.551731e+13,4.822699e+01
3.804198e+13,4.282173e+01
1.082686e+13,7.899525e+01
1.220788e+13,7.899703e+01
3.044885e+17,8.000000e+01
2.880834e+16,8.000000e+01
5.358998e+13,5.495355e+01
3.907644e+14,8.000000e+01
5.652544e+13,3.369283e+01
3.354191e+13,7.899697e+01
5.590564e+13,7.723526e+01
1.221790e+13,7.899873e+01
9.538339e+12,7.899860e+01
5.215488e+13,4.999380e+00
4.139554e+13,3.032955e+01
2.636823e+13,2.846774e+01
3.208022e+14,5.453314e+01
3.463242e+14,8.000000e+01
1.615114e+15,7.573380e+01
1.411007e+13,7.899463e+01
6.367936e+13,3.207125e+01
8.867816e+12,7.899418e+01
4.723500e+13,4.942816e+01
1.661586e+13,7.913133e+01
3.198438e+13,7.899048e+01
1.358283e+13,7.899747e+01
2.866987e+14,5.555413e+01
2.793764e+13,5.000049e+00
2.150242e+13,7.882753e+01
4.261652e+13,7.898910e+01
4.261652e+13,5.000000e+00
1.907166e+13,4.999891e+00
4.750285e+13,5.285150e+01
2.391160e+13,2.390329e+01
9.180388e+12,7.899696e+01
3.075470e+13,7.898766e+01
1.132052e+14,6.113958e+01
1.814180e+13,7.898623e+01
2.566145e+13,2.738669e+01
3.043906e+13,2.318259e+01
9.882818e+12,7.898922e+01
1.968489e+13,7.811883e+01
5.305645e+13,5.008881e+01
1.190420e+14,4.978852e+01
1.696692e+13,7.898911e+01
1.498846e+13,4.999314e+00
1.735067e+13,7.899543e+01
1.098727e+13,5.000237e+00
1.259790e+13,7.899809e+01
2.938999e+13,7.899651e+01
5.609486e+13,4.924799e+01
1.004721e+14,8.000000e+01
7.477647e+13,3.951851e+01
3.020864e+13,7.899057e+01
4.525518e+13,3.705611e+01
1.313169e+13,7.899791e+01
2.408025e+14,5.321185e+01
1.587160e+13,7.899770e+01
